speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 17:57:13.930,896.0,325.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,2.99,130
0.0,False,False,False,False,1900-01-01 17:57:13.950,897.0,325.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.01,131
0.0,False,False,False,False,1900-01-01 17:57:13.960,897.0,324.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.02,132
0.0,False,False,False,False,1900-01-01 17:57:13.980,898.0,324.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.04,133
0.0,False,False,False,False,1900-01-01 17:57:14.000,898.0,325.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.06,134
0.0,False,False,False,False,1900-01-01 17:57:14.010,898.0,325.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.07,135
0.0,False,False,False,False,1900-01-01 17:57:14.030,899.0,325.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.09,136
0.0,False,False,False,False,1900-01-01 17:57:14.050,899.0,326.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.11,137
0.0,False,False,False,False,1900-01-01 17:57:14.060,899.0,328.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.12,138
0.0,False,False,False,False,1900-01-01 17:57:14.080,898.0,328.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.14,139
0.0,False,False,False,False,1900-01-01 17:57:14.100,897.0,330.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.16,140
0.0,False,False,False,False,1900-01-01 17:57:14.110,897.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.17,141
0.0,False,False,False,False,1900-01-01 17:57:14.130,896.0,332.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.19,142
0.0,False,False,False,False,1900-01-01 17:57:14.150,896.0,332.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.21,143
0.0,False,False,False,False,1900-01-01 17:57:14.160,896.0,332.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.22,144
0.0,False,False,False,False,1900-01-01 17:57:14.180,897.0,332.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.24,145
0.0,False,False,False,False,1900-01-01 17:57:14.200,897.0,333.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.26,146
0.0,False,False,False,False,1900-01-01 17:57:14.210,897.0,333.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.27,147
0.0,False,False,False,False,1900-01-01 17:57:14.230,897.0,334.0,-1.0,-117.41004180908203,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.29,148
0.0,False,False,False,False,1900-01-01 17:57:14.250,896.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.31,149
0.0,False,False,False,False,1900-01-01 17:57:14.260,896.0,337.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.32,150
0.0,False,False,False,False,1900-01-01 17:57:14.280,896.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.34,151
0.0,False,False,False,False,1900-01-01 17:57:14.300,895.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.36,152
0.0,False,False,False,False,1900-01-01 17:57:14.310,895.0,338.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.37,153
0.0,False,False,False,False,1900-01-01 17:57:14.330,894.0,339.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.39,154
0.0,False,False,False,False,1900-01-01 17:57:14.350,895.0,337.0,-1.0,-117.41004180908203,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.41,155
0.0,False,False,False,False,1900-01-01 17:57:14.360,895.0,337.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.42,156
0.0,False,False,False,False,1900-01-01 17:57:14.380,894.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.44,157
0.0,False,False,False,False,1900-01-01 17:57:14.400,895.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.46,158
0.0,False,False,False,False,1900-01-01 17:57:14.410,894.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.47,159
0.0,False,False,False,False,1900-01-01 17:57:14.430,895.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.49,160
0.0,False,False,False,False,1900-01-01 17:57:14.450,895.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.51,161
0.0,False,False,False,False,1900-01-01 17:57:14.460,896.0,336.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.52,162
0.0,False,False,False,False,1900-01-01 17:57:14.480,896.0,337.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.54,163
0.0,False,False,False,False,1900-01-01 17:57:14.500,896.0,336.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.56,164
0.0,False,False,False,False,1900-01-01 17:57:14.510,897.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.57,165
0.0,False,False,False,False,1900-01-01 17:57:14.530,898.0,334.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.59,166
0.0,False,False,False,False,1900-01-01 17:57:14.550,904.0,353.0,-1.0,-117.41004180908203,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.61,167
0.0,False,False,False,False,1900-01-01 17:57:14.560,904.0,353.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,3.62,1
0.0,False,False,False,False,1900-01-01 17:57:14.580,904.0,353.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,3.64,1
0.0,False,False,False,False,1900-01-01 17:57:14.600,904.0,353.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,False,True,False,False,False,False,2,3.66,1
0.0,False,False,False,False,1900-01-01 17:57:14.610,904.0,353.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,False,True,False,False,False,False,2,3.67,1
0.0,False,False,False,False,1900-01-01 17:57:14.630,904.0,353.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,False,True,False,False,False,False,2,3.69,1
0.0,False,False,False,False,1900-01-01 17:57:14.650,1032.0,591.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,3.71,1
0.0,False,False,False,False,1900-01-01 17:57:14.660,904.0,437.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,3.72,1
0.0,False,False,False,False,1900-01-01 17:57:14.680,931.0,377.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,3.74,1
0.0,False,False,False,False,1900-01-01 17:57:14.700,933.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.76,2
0.0,False,False,False,False,1900-01-01 17:57:14.710,918.0,325.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.77,3
0.0,False,False,False,False,1900-01-01 17:57:14.730,896.0,327.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.79,4
0.0,False,False,False,False,1900-01-01 17:57:14.750,895.0,330.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.81,5
0.0,False,False,False,False,1900-01-01 17:57:14.760,892.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.82,6
0.0,False,False,False,False,1900-01-01 17:57:14.780,894.0,330.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.84,7
0.0,False,False,False,False,1900-01-01 17:57:14.800,893.0,331.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.86,8
0.0,False,False,False,False,1900-01-01 17:57:14.810,893.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.87,9
0.0,False,False,False,False,1900-01-01 17:57:14.830,894.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.89,10
0.0,False,False,False,False,1900-01-01 17:57:14.850,894.0,331.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.91,11
0.0,False,False,False,False,1900-01-01 17:57:14.860,894.0,332.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.92,12
0.0,False,False,False,False,1900-01-01 17:57:14.880,895.0,335.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.94,13
0.0,False,False,False,False,1900-01-01 17:57:14.900,896.0,336.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.96,14
0.0,False,False,False,False,1900-01-01 17:57:14.910,896.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.97,15
0.0,False,False,False,False,1900-01-01 17:57:14.930,895.0,340.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.99,16
0.0,False,False,False,False,1900-01-01 17:57:14.950,894.0,342.0,-1.0,-117.4100341796875,-10.359647750854492,167.44044494628906,True,False,False,False,False,False,False,0,4.01,17
0.0,False,False,False,False,1900-01-01 17:57:14.970,893.0,344.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.03,18
0.0,False,False,False,False,1900-01-01 17:57:14.980,892.0,344.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.04,19
0.0,False,False,False,False,1900-01-01 17:57:15.000,890.0,345.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.06,20
0.0,False,False,False,False,1900-01-01 17:57:15.010,890.0,344.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.07,21
0.0,False,False,False,False,1900-01-01 17:57:15.030,890.0,342.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.09,22
0.0,False,False,False,False,1900-01-01 17:57:15.050,890.0,341.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.11,23
0.0,False,False,False,False,1900-01-01 17:57:15.060,889.0,341.0,-1.0,-117.4100341796875,-10.359646797180176,167.4404296875,True,False,False,False,False,False,False,0,4.12,24
0.0,False,False,False,False,1900-01-01 17:57:15.080,896.0,336.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.14,25
0.0,False,False,False,False,1900-01-01 17:57:15.100,898.0,334.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.16,26
0.0,False,False,False,False,1900-01-01 17:57:15.110,898.0,334.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.17,27
0.0,False,False,False,False,1900-01-01 17:57:15.130,898.0,334.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.19,28
0.0,False,False,False,False,1900-01-01 17:57:15.150,898.0,335.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.21,29
0.0,False,False,False,False,1900-01-01 17:57:15.160,899.0,335.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.22,30
0.0,False,False,False,False,1900-01-01 17:57:15.180,893.0,340.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.24,31
0.0,False,False,False,False,1900-01-01 17:57:15.200,893.0,341.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.26,32
0.0,False,False,False,False,1900-01-01 17:57:15.210,894.0,341.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.27,33
0.0,False,False,False,False,1900-01-01 17:57:15.230,895.0,340.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.29,34
0.0,False,False,False,False,1900-01-01 17:57:15.250,896.0,340.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.31,35
0.0,False,False,False,False,1900-01-01 17:57:15.260,897.0,339.0,-1.0,-117.41004180908203,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.32,36
0.0,False,False,False,False,1900-01-01 17:57:15.280,896.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.34,37
0.0,False,False,False,False,1900-01-01 17:57:15.300,895.0,338.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.36,38
0.0,False,False,False,False,1900-01-01 17:57:15.320,895.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.38,39
0.0,False,False,False,False,1900-01-01 17:57:15.330,895.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.39,40
0.0,False,False,False,False,1900-01-01 17:57:15.350,893.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.41,41
0.0,False,False,False,False,1900-01-01 17:57:15.370,892.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.43,42
0.0,False,False,False,False,1900-01-01 17:57:15.380,893.0,335.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.44,43
0.0,False,False,False,False,1900-01-01 17:57:15.400,892.0,334.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.46,44
0.0,False,False,False,False,1900-01-01 17:57:15.420,892.0,334.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.48,45
0.0,False,False,False,False,1900-01-01 17:57:15.430,892.0,335.0,-1.0,-117.41004180908203,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.49,46
0.0,False,False,False,False,1900-01-01 17:57:15.450,892.0,336.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.51,47
0.0,False,False,False,False,1900-01-01 17:57:15.470,894.0,335.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.53,48
0.0,False,False,False,False,1900-01-01 17:57:15.480,895.0,335.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.54,49
0.0,False,False,False,False,1900-01-01 17:57:15.500,895.0,335.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.56,50
0.0,False,False,False,False,1900-01-01 17:57:15.520,894.0,336.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.58,51
0.0,False,False,False,False,1900-01-01 17:57:15.530,894.0,336.0,-1.0,-117.41004180908203,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.59,52
0.0,False,False,False,False,1900-01-01 17:57:15.550,892.0,337.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.61,53
