speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 18:15:23.700,837.0,706.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,12.1,1
0.0,False,False,False,False,1900-01-01 18:15:23.710,837.0,706.0,-1.0,-116.2859878540039,-10.359647750854492,167.43997192382812,False,False,True,False,False,False,False,2,12.11,1
0.0,False,False,False,False,1900-01-01 18:15:23.730,426.0,328.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,False,True,False,False,False,3,12.13,1
0.0,False,False,False,False,1900-01-01 18:15:23.750,426.0,328.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,False,False,True,False,False,False,False,2,12.15,1
0.0,False,False,False,False,1900-01-01 18:15:23.760,426.0,328.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,False,False,True,False,False,False,False,2,12.16,1
0.0,False,False,False,False,1900-01-01 18:15:23.780,845.0,705.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,12.18,1
0.0,False,False,False,False,1900-01-01 18:15:23.800,952.0,845.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,12.2,1
0.0,False,False,False,False,1900-01-01 18:15:23.810,932.0,728.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.21,2
0.0,False,False,False,False,1900-01-01 18:15:23.830,906.0,709.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,12.23,3
0.0,False,False,False,False,1900-01-01 18:15:23.850,924.0,645.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.25,4
0.0,False,False,False,False,1900-01-01 18:15:23.860,926.0,638.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.26,5
0.0,False,False,False,False,1900-01-01 18:15:23.880,924.0,635.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.28,6
0.0,False,False,False,False,1900-01-01 18:15:23.900,927.0,632.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.3,7
0.0,False,False,False,False,1900-01-01 18:15:23.910,928.0,631.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.31,8
0.0,False,False,False,False,1900-01-01 18:15:23.930,925.0,631.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.33,9
0.0,False,False,False,False,1900-01-01 18:15:23.950,925.0,628.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.35,10
0.0,False,False,False,False,1900-01-01 18:15:23.960,924.0,629.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.36,11
0.0,False,False,False,False,1900-01-01 18:15:23.980,921.0,628.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.38,12
0.0,False,False,False,False,1900-01-01 18:15:24.000,920.0,628.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.4,13
0.0,False,False,False,False,1900-01-01 18:15:24.010,920.0,627.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.41,14
0.0,False,False,False,False,1900-01-01 18:15:24.030,918.0,626.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.43,15
0.0,False,False,False,False,1900-01-01 18:15:24.050,932.0,681.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,12.45,1
0.0,False,False,False,False,1900-01-01 18:15:24.060,965.0,733.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,12.46,1
0.0,False,False,False,False,1900-01-01 18:15:24.080,991.0,749.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.48,2
0.0,False,False,False,False,1900-01-01 18:15:24.100,993.0,753.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.5,3
0.0,False,False,False,False,1900-01-01 18:15:24.110,993.0,753.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,12.51,4
0.0,False,False,False,False,1900-01-01 18:15:24.130,992.0,753.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.53,5
0.0,False,False,False,False,1900-01-01 18:15:24.150,990.0,752.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.55,6
0.0,False,False,False,False,1900-01-01 18:15:24.160,990.0,752.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.56,7
0.0,False,False,False,False,1900-01-01 18:15:24.180,989.0,750.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.58,8
0.0,False,False,False,False,1900-01-01 18:15:24.200,986.0,748.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.6,9
0.0,False,False,False,False,1900-01-01 18:15:24.210,985.0,746.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.61,10
0.0,False,False,False,False,1900-01-01 18:15:24.230,983.0,742.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,12.63,11
0.0,False,False,False,False,1900-01-01 18:15:24.250,984.0,741.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.65,12
0.0,False,False,False,False,1900-01-01 18:15:24.260,983.0,740.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.66,13
0.0,False,False,False,False,1900-01-01 18:15:24.280,984.0,737.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.68,14
0.0,False,False,False,False,1900-01-01 18:15:24.300,984.0,735.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.7,15
0.0,False,False,False,False,1900-01-01 18:15:24.320,983.0,734.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,12.72,16
0.0,False,False,False,False,1900-01-01 18:15:24.330,983.0,735.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.73,17
0.0,False,False,False,False,1900-01-01 18:15:24.350,984.0,733.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.75,18
0.0,False,False,False,False,1900-01-01 18:15:24.360,984.0,733.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.76,19
0.0,False,False,False,False,1900-01-01 18:15:24.380,984.0,733.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.78,20
0.0,False,False,False,False,1900-01-01 18:15:24.400,984.0,733.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.8,21
0.0,False,False,False,False,1900-01-01 18:15:24.420,983.0,733.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.82,22
0.0,False,False,False,False,1900-01-01 18:15:24.430,984.0,733.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.83,23
0.0,False,False,False,False,1900-01-01 18:15:24.450,984.0,729.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,12.85,24
0.0,False,False,False,False,1900-01-01 18:15:24.470,1023.0,654.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,12.87,1
0.0,False,False,False,False,1900-01-01 18:15:24.480,1035.0,647.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.88,2
0.0,False,False,False,False,1900-01-01 18:15:24.500,1043.0,641.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.9,3
0.0,False,False,False,False,1900-01-01 18:15:24.510,1045.0,638.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,12.91,4
0.0,False,False,False,False,1900-01-01 18:15:24.530,1046.0,632.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.93,5
0.0,False,False,False,False,1900-01-01 18:15:24.550,1046.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.95,6
0.0,False,False,False,False,1900-01-01 18:15:24.560,1046.0,631.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.96,7
0.0,False,False,False,False,1900-01-01 18:15:24.580,1045.0,629.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,12.98,8
0.0,False,False,False,False,1900-01-01 18:15:24.600,1044.0,628.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.0,9
0.0,False,False,False,False,1900-01-01 18:15:24.620,1043.0,628.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.02,10
0.0,False,False,False,False,1900-01-01 18:15:24.630,1042.0,629.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.03,11
0.0,False,False,False,False,1900-01-01 18:15:24.650,1041.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.05,12
0.0,False,False,False,False,1900-01-01 18:15:24.670,1040.0,629.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.07,13
0.0,False,False,False,False,1900-01-01 18:15:24.680,1039.0,630.0,-1.0,-116.28598022460938,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,13.08,14
0.0,False,False,False,False,1900-01-01 18:15:24.700,1038.0,629.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.1,15
0.0,False,False,False,False,1900-01-01 18:15:24.720,1038.0,631.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.12,16
0.0,False,False,False,False,1900-01-01 18:15:24.730,1038.0,631.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,13.13,17
0.0,False,False,False,False,1900-01-01 18:15:24.750,1038.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.15,18
0.0,False,False,False,False,1900-01-01 18:15:24.760,1039.0,631.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.16,19
0.0,False,False,False,False,1900-01-01 18:15:24.780,1039.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.18,20
0.0,False,False,False,False,1900-01-01 18:15:24.800,1040.0,631.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.2,21
0.0,False,False,False,False,1900-01-01 18:15:24.820,1039.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.22,22
0.0,False,False,False,False,1900-01-01 18:15:24.830,1039.0,629.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,13.23,23
0.0,False,False,False,False,1900-01-01 18:15:24.850,1040.0,631.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,13.25,24
0.0,False,False,False,False,1900-01-01 18:15:24.870,1040.0,629.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.27,25
0.0,False,False,False,False,1900-01-01 18:15:24.880,1040.0,630.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.28,26
0.0,False,False,False,False,1900-01-01 18:15:24.900,1041.0,628.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.3,27
0.0,False,False,False,False,1900-01-01 18:15:24.920,1041.0,629.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.32,28
0.0,False,False,False,False,1900-01-01 18:15:24.930,1041.0,629.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,13.33,29
0.0,False,False,False,False,1900-01-01 18:15:24.950,1041.0,627.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.35,30
0.0,False,False,False,False,1900-01-01 18:15:24.970,1039.0,627.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.37,31
0.0,False,False,False,False,1900-01-01 18:15:24.980,1039.0,627.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,13.38,32
0.0,False,False,False,False,1900-01-01 18:15:25.000,1038.0,628.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.4,33
0.0,False,False,False,False,1900-01-01 18:15:25.020,1037.0,625.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.42,34
0.0,False,False,False,False,1900-01-01 18:15:25.030,1035.0,626.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,13.43,35
0.0,False,False,False,False,1900-01-01 18:15:25.050,1012.0,605.0,-1.0,-116.2859878540039,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,13.45,36
0.0,False,False,False,False,1900-01-01 18:15:25.070,1008.0,591.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.47,37
0.0,False,False,False,False,1900-01-01 18:15:25.080,1005.0,588.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.48,38
0.0,False,False,False,False,1900-01-01 18:15:25.100,1002.0,583.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.5,39
0.0,False,False,False,False,1900-01-01 18:15:25.120,1001.0,580.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.52,40
0.0,False,False,False,False,1900-01-01 18:15:25.130,999.0,577.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,13.53,41
0.0,False,False,False,False,1900-01-01 18:15:25.150,999.0,571.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.55,42
0.0,False,False,False,False,1900-01-01 18:15:25.170,997.0,568.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.57,43
0.0,False,False,False,False,1900-01-01 18:15:25.180,997.0,566.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,13.58,44
0.0,False,False,False,False,1900-01-01 18:15:25.200,1006.0,528.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,13.6,1
0.0,False,False,False,False,1900-01-01 18:15:25.220,1029.0,476.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,False,True,False,False,False,False,False,1,13.62,1
0.0,False,False,False,False,1900-01-01 18:15:25.230,1038.0,444.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,13.63,1
0.0,False,False,False,False,1900-01-01 18:15:25.250,1042.0,419.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,13.65,2
0.0,False,False,False,False,1900-01-01 18:15:25.270,1034.0,422.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.67,3
0.0,False,False,False,False,1900-01-01 18:15:25.280,1034.0,424.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,13.68,4
