speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
0.0,False,False,False,False,1900-01-01 17:39:07.650,1589.0,308.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.670,1575.0,279.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.680,1571.0,268.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.700,1557.0,273.0,-1.0,-116.69580841064453,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.720,1526.0,291.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.730,1547.0,276.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.750,1603.0,85.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.770,1675.0,96.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.780,1668.0,71.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.800,1620.0,33.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.820,1559.0,67.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.830,1525.0,77.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.850,1443.0,117.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.870,1323.0,167.0,-1.0,-116.69581604003906,-10.359648704528809,167.4405517578125,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.880,1289.0,174.0,-1.0,-116.69581604003906,-10.359648704528809,167.4405517578125,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.900,1241.0,214.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.920,1168.0,210.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.930,1144.0,224.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.950,1105.0,194.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.970,1105.0,255.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:07.980,1039.0,225.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.000,965.0,213.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.020,922.0,225.0,-1.0,-116.69581604003906,-10.359648704528809,167.44052124023438,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.030,896.0,242.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.050,856.0,239.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.070,841.0,245.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.080,827.0,253.0,-1.0,-116.69581604003906,-10.359649658203125,167.4405517578125,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.100,825.0,268.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.120,824.0,270.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.130,821.0,269.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.150,822.0,276.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.170,823.0,277.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.180,820.0,283.0,-1.0,-116.69581604003906,-10.359649658203125,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.200,822.0,285.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.220,817.0,319.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.230,831.0,324.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.250,859.0,408.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.270,867.0,496.0,-1.0,-116.6958236694336,-10.359649658203125,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.280,875.0,479.0,-1.0,-116.69581604003906,-10.359648704528809,167.4405517578125,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.300,849.0,467.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.320,863.0,436.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.330,863.0,435.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.350,870.0,438.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.370,869.0,444.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.380,867.0,446.0,-1.0,-116.6958236694336,-10.359649658203125,167.4405517578125,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.400,869.0,450.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.420,872.0,453.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.430,874.0,452.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.450,856.0,513.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.470,723.0,751.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.480,666.0,858.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.500,644.0,963.0,-1.0,-116.69581604003906,-10.359647750854492,167.44052124023438,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.520,648.0,973.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.530,655.0,969.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.550,666.0,967.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.570,676.0,956.0,-1.0,-116.69581604003906,-10.359648704528809,167.44052124023438,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.580,680.0,956.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.600,699.0,944.0,-1.0,-116.6958236694336,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.620,723.0,925.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.630,729.0,920.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.650,757.0,888.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.670,762.0,876.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.680,761.0,879.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.700,722.0,908.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.720,707.0,904.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.730,703.0,906.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.750,697.0,905.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.770,700.0,893.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.780,701.0,892.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.800,707.0,884.0,-1.0,-116.69581604003906,-10.359648704528809,167.4405517578125,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.820,718.0,870.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.830,719.0,867.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.850,722.0,860.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.870,722.0,855.0,-1.0,-116.69581604003906,-10.359647750854492,167.44052124023438,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.880,726.0,847.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.900,727.0,850.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.920,730.0,850.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.930,742.0,826.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.950,836.0,765.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.970,981.0,802.0,-1.0,-116.69581604003906,-10.359647750854492,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:08.980,,,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.000,,,-1.0,-116.69581604003906,-10.359648704528809,167.44052124023438,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.020,1117.0,618.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.030,1186.0,545.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.050,1184.0,237.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.070,1173.0,228.0,-1.0,-116.6958236694336,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.080,1166.0,217.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.100,1161.0,219.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.120,1145.0,203.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.130,1146.0,212.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.150,1127.0,238.0,-1.0,-116.69581604003906,-10.359648704528809,167.44053649902344,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 17:39:09.170,1112.0,259.0,-1.0,-116.69580841064453,-10.359647750854492,167.44052124023438,True,False,False,False,False,False,False
