speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
70.0,False,False,False,False,1900-01-01 12:30:42.390,937.0,208.0,0.0,198.55201721191406,-10.357617378234863,172.92453002929688,True,False,False,False,False,False,True,0,75.31
70.0,True,False,False,False,1900-01-01 12:30:42.400,937.0,209.0,0.0,198.869384765625,-10.357531547546387,172.95404052734375,True,False,False,False,False,False,True,0,75.32
69.0,True,False,False,False,1900-01-01 12:30:42.420,937.0,210.0,0.0,199.18568420410156,-10.35753345489502,172.98355102539062,True,False,False,False,False,False,True,0,75.34
69.0,True,False,False,False,1900-01-01 12:30:42.440,938.0,211.0,0.0,199.5007781982422,-10.3576021194458,173.01303100585938,True,False,False,False,False,False,True,0,75.36
69.0,True,False,False,False,1900-01-01 12:30:42.450,939.0,212.0,0.0,199.81602478027344,-10.357714653015137,173.04261779785156,True,False,False,False,False,False,True,0,75.37
68.0,True,False,False,False,1900-01-01 12:30:42.470,939.0,213.0,0.0,200.128173828125,-10.357847213745117,173.07200622558594,True,False,False,False,False,False,True,0,75.39
68.0,True,False,False,False,1900-01-01 12:30:42.490,939.0,215.0,0.0,200.4384002685547,-10.357976913452148,173.10130310058594,True,False,False,False,False,False,True,0,75.41
68.0,False,False,False,False,1900-01-01 12:30:42.500,939.0,215.0,0.0,200.7463836669922,-10.358078956604004,173.1304931640625,True,False,False,False,False,False,True,0,75.42
67.0,False,False,False,False,1900-01-01 12:30:42.520,939.0,216.0,0.0,201.05191040039062,-10.35812759399414,173.1595458984375,True,False,False,False,False,False,True,0,75.44
67.0,False,False,False,False,1900-01-01 12:30:42.540,940.0,217.0,0.0,201.35519409179688,-10.358142852783203,173.18846130371094,True,False,False,False,False,False,True,0,75.46
67.0,False,False,False,False,1900-01-01 12:30:42.550,940.0,217.0,0.0,201.6564178466797,-10.358141899108887,173.21725463867188,True,False,False,False,False,False,True,0,75.47
65.0,False,False,False,False,1900-01-01 12:30:42.570,943.0,216.0,0.0,201.9565887451172,-10.358139991760254,173.24600219726562,True,False,False,False,False,False,True,0,75.49
65.0,False,False,False,False,1900-01-01 12:30:42.590,945.0,219.0,0.0,202.25401306152344,-10.35815143585205,173.2745819091797,True,False,False,False,False,False,True,0,75.51
65.0,False,False,False,False,1900-01-01 12:30:42.600,948.0,220.0,0.0,202.5505828857422,-10.358187675476074,173.30316162109375,True,False,False,False,False,False,True,0,75.52
65.0,True,False,False,False,1900-01-01 12:30:42.620,949.0,220.0,0.0,202.8458251953125,-10.358899116516113,173.3310546875,True,False,False,False,False,False,True,0,75.54
65.0,True,False,False,False,1900-01-01 12:30:42.640,950.0,221.0,0.0,203.13885498046875,-10.35744857788086,173.3603057861328,True,False,False,False,False,False,True,0,75.56
65.0,True,False,False,False,1900-01-01 12:30:42.650,951.0,221.0,0.0,203.4318389892578,-10.353907585144043,173.3910675048828,True,False,False,False,False,False,True,0,75.57
64.0,True,False,False,False,1900-01-01 12:30:42.670,953.0,220.0,0.0,203.72244262695312,-10.350898742675781,173.4210968017578,True,False,False,False,False,False,True,0,75.59
64.0,True,False,False,False,1900-01-01 12:30:42.690,955.0,218.0,0.0,204.01242065429688,-10.34846019744873,173.45045471191406,True,False,False,False,False,False,True,0,75.61
64.0,True,False,False,False,1900-01-01 12:30:42.700,955.0,218.0,0.0,204.30142211914062,-10.34663200378418,173.47909545898438,True,False,False,False,False,False,True,0,75.62
63.0,True,False,False,False,1900-01-01 12:30:42.720,957.0,218.0,0.0,204.5891571044922,-10.345304489135742,173.50714111328125,True,False,False,False,False,False,True,0,75.64
63.0,False,False,False,False,1900-01-01 12:30:42.740,960.0,216.0,0.0,204.87530517578125,-10.344457626342773,173.53465270996094,True,False,False,False,False,False,True,0,75.66
63.0,False,False,False,False,1900-01-01 12:30:42.750,961.0,216.0,0.0,205.16012573242188,-10.344066619873047,173.56175231933594,True,False,False,False,False,False,True,0,75.67
62.0,False,False,False,False,1900-01-01 12:30:42.770,961.0,215.0,0.0,205.44268798828125,-10.344103813171387,173.5884552001953,True,False,False,False,False,False,True,0,75.69
62.0,False,False,False,False,1900-01-01 12:30:42.790,956.0,219.0,0.0,205.72262573242188,-10.344587326049805,173.61485290527344,True,False,False,False,False,False,True,0,75.71
62.0,False,False,False,False,1900-01-01 12:30:42.800,954.0,221.0,0.0,206.00119018554688,-10.34550666809082,173.6411895751953,True,False,False,False,False,False,True,0,75.72
61.0,False,False,True,False,1900-01-01 12:30:42.820,951.0,224.0,0.0,206.27755737304688,-10.346769332885742,173.66746520996094,True,False,False,False,False,False,True,0,75.74
61.0,False,False,True,False,1900-01-01 12:30:42.840,948.0,227.0,0.0,206.5535888671875,-10.34832763671875,173.69390869140625,True,False,False,False,False,False,True,0,75.76
61.0,False,False,True,False,1900-01-01 12:30:42.850,948.0,228.0,0.0,206.82760620117188,-10.35010814666748,173.72042846679688,True,False,False,False,False,False,True,0,75.77
59.0,False,False,True,False,1900-01-01 12:30:42.870,948.0,232.0,0.0,207.10067749023438,-10.352052688598633,173.7471923828125,True,False,False,False,False,False,True,0,75.79
59.0,False,False,True,False,1900-01-01 12:30:42.890,947.0,231.0,0.0,207.37290954589844,-10.354093551635742,173.77435302734375,True,False,False,False,False,False,True,0,75.81
59.0,False,False,True,False,1900-01-01 12:30:42.910,946.0,230.0,0.0,207.64617919921875,-10.356151580810547,173.80233764648438,True,False,False,False,False,False,True,0,75.83
59.0,False,False,True,False,1900-01-01 12:30:42.920,945.0,230.0,0.0,207.9171142578125,-10.358108520507812,173.830810546875,True,False,False,False,False,False,True,0,75.84
59.0,False,False,True,False,1900-01-01 12:30:42.940,944.0,232.0,0.0,208.1874237060547,-10.359918594360352,173.86004638671875,True,False,False,False,False,False,True,0,75.86
59.0,False,False,True,False,1900-01-01 12:30:42.950,943.0,231.0,0.0,208.45712280273438,-10.36153507232666,173.8902130126953,True,False,False,False,False,False,True,0,75.87
59.0,False,False,True,False,1900-01-01 12:30:42.970,942.0,230.0,0.0,208.72621154785156,-10.3629150390625,173.92138671875,True,False,False,False,False,False,True,0,75.89
59.0,False,False,True,False,1900-01-01 12:30:42.990,942.0,229.0,0.0,208.99462890625,-10.364008903503418,173.953857421875,True,False,False,False,False,False,True,0,75.91
59.0,False,False,True,False,1900-01-01 12:30:43.000,941.0,229.0,0.0,209.2633056640625,-10.364768981933594,173.98814392089844,True,False,False,False,False,False,True,0,75.92
58.0,False,False,True,False,1900-01-01 12:30:43.020,943.0,229.0,0.0,209.53021240234375,-10.365239143371582,174.02394104003906,True,False,False,False,False,False,True,0,75.94
58.0,False,False,True,False,1900-01-01 12:30:43.040,944.0,230.0,0.0,209.79637145996094,-10.365434646606445,174.06153869628906,True,False,False,False,False,False,True,0,75.96
58.0,False,False,True,False,1900-01-01 12:30:43.050,945.0,230.0,0.0,210.06173706054688,-10.365373611450195,174.10108947753906,True,False,False,False,False,False,True,0,75.97
58.0,False,False,True,False,1900-01-01 12:30:43.070,947.0,230.0,0.0,210.3279571533203,-10.365076065063477,174.1430206298828,True,False,False,False,False,False,True,0,75.99
58.0,False,False,True,False,1900-01-01 12:30:43.090,948.0,230.0,0.0,210.59286499023438,-10.364566802978516,174.18731689453125,True,False,False,False,False,False,True,0,76.01
58.0,False,False,True,False,1900-01-01 12:30:43.110,949.0,230.0,0.0,210.855224609375,-10.363877296447754,174.23446655273438,True,False,False,False,False,False,True,0,76.03
58.0,False,False,True,False,1900-01-01 12:30:43.120,949.0,229.0,0.0,211.11642456054688,-10.363082885742188,174.2843475341797,True,False,False,False,False,False,True,0,76.04
58.0,False,False,True,False,1900-01-01 12:30:43.140,951.0,230.0,0.0,211.37635803222656,-10.362220764160156,174.33709716796875,True,False,False,False,False,False,True,0,76.06
58.0,False,False,True,False,1900-01-01 12:30:43.150,951.0,230.0,0.0,211.63494873046875,-10.361327171325684,174.39288330078125,True,False,False,False,False,False,True,0,76.07
57.0,False,False,True,False,1900-01-01 12:30:43.170,951.0,232.0,0.0,211.89207458496094,-10.360437393188477,174.4517822265625,True,False,False,False,False,False,True,0,76.09
57.0,False,False,True,False,1900-01-01 12:30:43.190,954.0,236.0,0.0,212.14756774902344,-10.359587669372559,174.51409912109375,True,False,False,False,False,False,True,0,76.11
57.0,False,False,True,False,1900-01-01 12:30:43.210,955.0,243.0,0.0,212.40203857421875,-10.358819961547852,174.58067321777344,True,False,False,False,False,False,True,0,76.13
57.0,False,False,True,False,1900-01-01 12:30:43.220,955.0,245.0,0.0,212.6537322998047,-10.358149528503418,174.6504364013672,True,False,False,False,False,False,True,0,76.14
57.0,False,False,True,False,1900-01-01 12:30:43.240,954.0,247.0,0.0,212.903564453125,-10.357587814331055,174.72366333007812,True,False,False,False,False,False,True,0,76.16
57.0,False,False,True,False,1900-01-01 12:30:43.250,954.0,248.0,0.0,213.1514129638672,-10.357147216796875,174.80039978027344,True,False,False,False,False,False,True,0,76.17
56.0,False,False,True,False,1900-01-01 12:30:43.270,953.0,253.0,0.0,213.39712524414062,-10.356825828552246,174.8806610107422,True,False,False,False,False,False,True,0,76.19
56.0,False,False,True,False,1900-01-01 12:30:43.290,954.0,258.0,0.0,213.64166259765625,-10.356608390808105,174.96502685546875,True,False,False,False,False,False,True,0,76.21
56.0,False,False,True,False,1900-01-01 12:30:43.310,952.0,263.0,0.0,213.8817901611328,-10.356529235839844,175.05311584472656,True,False,False,False,False,False,True,0,76.23
55.0,False,False,True,False,1900-01-01 12:30:43.320,951.0,265.0,0.0,214.1192169189453,-10.356550216674805,175.1446533203125,True,False,False,False,False,False,True,0,76.24
55.0,False,False,True,False,1900-01-01 12:30:43.340,955.0,275.0,0.0,214.35386657714844,-10.356663703918457,175.23959350585938,True,False,False,False,False,False,True,0,76.26
55.0,False,False,True,False,1900-01-01 12:30:43.350,957.0,282.0,0.0,214.5856170654297,-10.356861114501953,175.33798217773438,True,False,False,False,False,False,True,0,76.27
54.0,False,False,True,False,1900-01-01 12:30:43.370,-1.0,-1.0,0.0,214.81507873535156,-10.35712718963623,175.4400634765625,False,False,True,False,False,False,True,2,76.29
54.0,False,False,True,False,1900-01-01 12:30:43.390,-1.0,-1.0,0.0,215.0405731201172,-10.357454299926758,175.54534912109375,False,False,True,False,False,False,True,2,76.31
54.0,False,False,True,False,1900-01-01 12:30:43.410,958.0,358.0,0.0,215.2621307373047,-10.357824325561523,175.6546630859375,False,True,False,False,False,False,True,1,76.33
54.0,False,False,True,False,1900-01-01 12:30:43.420,953.0,339.0,0.0,215.4802703857422,-10.358213424682617,175.76731872558594,False,True,False,False,False,False,True,1,76.34
54.0,False,False,True,False,1900-01-01 12:30:43.440,945.0,274.0,0.0,215.69491577148438,-10.358606338500977,175.88323974609375,True,False,False,False,False,False,True,0,76.36
54.0,False,False,True,False,1900-01-01 12:30:43.450,946.0,267.0,0.0,215.90599060058594,-10.358989715576172,176.00241088867188,True,False,False,False,False,False,True,0,76.37
52.0,False,False,True,False,1900-01-01 12:30:43.470,943.0,270.0,0.0,216.1133575439453,-10.359352111816406,176.12477111816406,True,False,False,False,False,False,True,0,76.39
52.0,False,False,True,False,1900-01-01 12:30:43.490,944.0,271.0,0.0,216.3179168701172,-10.3596830368042,176.2510986328125,True,False,False,False,False,False,True,0,76.41
52.0,False,False,True,False,1900-01-01 12:30:43.510,944.0,274.0,0.0,216.517333984375,-10.35995864868164,176.38099670410156,True,False,False,False,False,False,True,0,76.43
51.0,False,False,True,False,1900-01-01 12:30:43.520,944.0,275.0,0.0,216.71197509765625,-10.36018180847168,176.513427734375,True,False,False,False,False,False,True,0,76.44
51.0,False,False,True,False,1900-01-01 12:30:43.540,944.0,278.0,0.0,216.90255737304688,-10.36034870147705,176.64877319335938,True,False,False,False,False,False,True,0,76.46
51.0,False,False,True,False,1900-01-01 12:30:43.560,943.0,280.0,0.0,217.08901977539062,-10.36046314239502,176.7869415283203,True,False,False,False,False,False,True,0,76.48
50.0,False,True,True,False,1900-01-01 12:30:43.570,943.0,281.0,0.0,217.27127075195312,-10.36052417755127,176.9278564453125,True,False,False,False,False,False,True,0,76.49
50.0,False,True,True,False,1900-01-01 12:30:43.590,942.0,283.0,0.0,217.4496307373047,-10.3605318069458,177.07188415527344,True,False,False,False,False,False,True,0,76.51
50.0,False,True,True,False,1900-01-01 12:30:43.610,941.0,287.0,0.0,217.6222381591797,-10.36047649383545,177.21864318847656,True,False,False,False,False,False,True,0,76.53
49.0,False,True,True,False,1900-01-01 12:30:43.620,941.0,289.0,0.0,217.79116821289062,-10.360382080078125,177.36837768554688,True,False,False,False,False,False,True,0,76.54
49.0,False,True,True,False,1900-01-01 12:30:43.640,940.0,291.0,0.0,217.95529174804688,-10.360258102416992,177.5200958251953,True,False,False,False,False,False,True,0,76.56
49.0,False,True,True,False,1900-01-01 12:30:43.660,940.0,292.0,0.0,218.11489868164062,-10.360112190246582,177.67391967773438,True,False,False,False,False,False,True,0,76.58
48.0,False,True,True,False,1900-01-01 12:30:43.670,940.0,293.0,0.0,218.27044677734375,-10.35995101928711,177.8302764892578,True,False,False,False,False,False,True,0,76.59
48.0,False,False,False,False,1900-01-01 12:30:43.690,942.0,295.0,0.0,218.42124938964844,-10.359784126281738,177.98843383789062,True,False,False,False,False,False,True,0,76.61
48.0,False,False,False,False,1900-01-01 12:30:43.710,944.0,296.0,0.0,218.566650390625,-10.359618186950684,178.1490478515625,True,False,False,False,False,False,True,0,76.63
47.0,False,False,False,False,1900-01-01 12:30:43.720,945.0,297.0,0.0,218.70806884765625,-10.359460830688477,178.31207275390625,True,False,False,False,False,False,True,0,76.64
47.0,False,False,False,False,1900-01-01 12:30:43.740,945.0,299.0,0.0,218.84466552734375,-10.359318733215332,178.4764404296875,True,False,False,False,False,False,True,0,76.66
47.0,False,False,False,False,1900-01-01 12:30:43.760,947.0,302.0,0.0,218.97683715820312,-10.35919189453125,178.64254760742188,True,False,False,False,False,False,True,0,76.68
46.0,False,False,False,False,1900-01-01 12:30:43.770,948.0,303.0,0.0,219.10458374023438,-10.359082221984863,178.81033325195312,True,False,False,False,False,False,True,0,76.69
46.0,False,False,False,False,1900-01-01 12:30:43.790,948.0,305.0,0.0,219.22816467285156,-10.358990669250488,178.9801483154297,True,False,False,False,False,False,True,0,76.71
46.0,False,False,False,False,1900-01-01 12:30:43.810,949.0,305.0,0.0,219.34605407714844,-10.358918190002441,179.1513214111328,True,False,False,False,False,False,True,0,76.73
45.0,False,False,False,False,1900-01-01 12:30:43.820,949.0,304.0,0.0,219.45968627929688,-10.35886001586914,179.32382202148438,True,False,False,False,False,False,True,0,76.74
45.0,False,False,False,False,1900-01-01 12:30:43.840,951.0,302.0,0.0,219.56964111328125,-10.35881233215332,179.49838256835938,True,False,False,False,False,False,True,0,76.76
45.0,False,False,False,False,1900-01-01 12:30:43.850,952.0,301.0,0.0,219.67494201660156,-10.358773231506348,179.67323303222656,True,False,False,False,False,False,True,0,76.77
44.0,False,False,False,False,1900-01-01 12:30:43.870,953.0,300.0,0.0,219.77630615234375,-10.358746528625488,179.84912109375,True,False,False,False,False,False,True,0,76.79
44.0,False,False,False,False,1900-01-01 12:30:43.890,954.0,298.0,0.0,219.87376403808594,-10.358726501464844,180.02590942382812,True,False,False,False,False,False,True,0,76.81
44.0,False,False,False,False,1900-01-01 12:30:43.910,953.0,300.0,0.0,219.9667510986328,-10.358715057373047,180.20372009277344,True,False,False,False,False,False,True,0,76.83
44.0,False,False,False,False,1900-01-01 12:30:43.920,953.0,300.0,0.0,220.05673217773438,-10.358752250671387,180.3830108642578,True,False,False,False,False,False,True,0,76.84
44.0,False,False,False,False,1900-01-01 12:30:43.940,952.0,300.0,0.0,220.14385986328125,-10.358799934387207,180.56365966796875,True,False,False,False,False,False,True,0,76.86
44.0,False,False,False,False,1900-01-01 12:30:43.960,952.0,301.0,0.0,220.22767639160156,-10.358856201171875,180.74427795410156,True,False,False,False,False,False,True,0,76.88
