speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
29.0,False,False,False,False,1900-01-01 15:38:21.440,432.0,451.0,0.0,305.0179443359375,-5.117404460906982,88.6583251953125,True,False,False,False,True,False,False,0,86.13
29.0,False,False,False,False,1900-01-01 15:38:21.460,436.0,450.0,0.0,305.15252685546875,-5.135069370269775,88.62371063232422,True,False,False,False,True,False,False,0,86.15
29.0,False,False,False,False,1900-01-01 15:38:21.480,441.0,450.0,0.0,305.2865295410156,-5.152904987335205,88.58929443359375,True,False,False,False,True,False,False,0,86.17
29.0,False,False,True,False,1900-01-01 15:38:21.490,443.0,450.0,0.0,305.421142578125,-5.170771598815918,88.55479431152344,True,False,False,False,True,False,False,0,86.18
29.0,False,False,True,False,1900-01-01 15:38:21.510,447.0,449.0,0.0,305.5557861328125,-5.188462257385254,88.52046203613281,True,False,False,False,True,False,False,0,86.2
29.0,False,False,True,False,1900-01-01 15:38:21.530,451.0,449.0,0.0,305.6900634765625,-5.205802917480469,88.48646545410156,True,False,False,False,True,False,False,0,86.22
29.0,False,False,True,False,1900-01-01 15:38:21.540,453.0,449.0,0.0,305.8255920410156,-5.222868919372559,88.4524154663086,True,False,False,False,True,False,False,0,86.23
30.0,False,False,True,False,1900-01-01 15:38:21.560,457.0,450.0,0.0,305.95745849609375,-5.2386579513549805,88.41995239257812,True,False,False,False,True,False,False,0,86.25
30.0,False,False,True,False,1900-01-01 15:38:21.580,460.0,452.0,0.0,306.0929870605469,-5.2555341720581055,88.38799285888672,True,False,False,False,True,False,False,0,86.27
30.0,False,False,True,False,1900-01-01 15:38:21.590,461.0,452.0,0.0,306.2264099121094,-5.272273063659668,88.35810089111328,True,False,False,False,True,False,False,0,86.28
30.0,False,False,True,False,1900-01-01 15:38:21.610,463.0,455.0,0.0,306.36077880859375,-5.290028095245361,88.32968139648438,True,False,False,False,True,False,False,0,86.3
30.0,False,False,True,False,1900-01-01 15:38:21.630,495.0,441.0,0.0,306.4950256347656,-5.309065818786621,88.30268096923828,False,True,False,False,True,False,False,1,86.32
30.0,False,False,True,False,1900-01-01 15:38:21.640,558.0,430.0,0.0,306.6269836425781,-5.329044342041016,88.27726745605469,False,True,False,False,True,False,False,1,86.33
29.0,False,False,True,False,1900-01-01 15:38:21.660,624.0,413.0,0.0,306.7605285644531,-5.351226806640625,88.2526626586914,True,False,False,False,True,False,False,0,86.35
29.0,False,False,True,False,1900-01-01 15:38:21.680,635.0,411.0,0.0,306.89093017578125,-5.3741655349731445,88.2294921875,True,False,False,False,True,False,False,0,86.37
29.0,False,False,True,False,1900-01-01 15:38:21.690,637.0,410.0,0.0,307.0224304199219,-5.398699760437012,88.20706176757812,True,False,False,False,True,False,False,0,86.38
29.0,False,False,True,False,1900-01-01 15:38:21.710,639.0,411.0,0.0,307.15283203125,-5.4241437911987305,88.1856918334961,True,False,False,False,True,False,False,0,86.4
29.0,False,False,False,False,1900-01-01 15:38:21.730,642.0,411.0,0.0,307.28277587890625,-5.45051383972168,88.16537475585938,True,False,False,False,True,False,False,0,86.42
29.0,False,False,False,False,1900-01-01 15:38:21.740,644.0,410.0,0.0,307.413330078125,-5.4780120849609375,88.14617919921875,True,False,False,False,True,False,False,0,86.43
30.0,False,False,False,False,1900-01-01 15:38:21.760,648.0,410.0,0.0,307.5419616699219,-5.505763053894043,88.12850952148438,True,False,False,False,True,False,False,0,86.45
30.0,False,False,False,False,1900-01-01 15:38:21.780,658.0,409.0,0.0,307.6728820800781,-5.534629821777344,88.11190795898438,True,False,False,False,True,False,False,0,86.47
30.0,False,False,False,False,1900-01-01 15:38:21.790,666.0,412.0,0.0,307.8035888671875,-5.563618183135986,88.09658813476562,True,False,False,False,True,False,False,0,86.48
30.0,False,False,False,False,1900-01-01 15:38:21.810,671.0,412.0,0.0,307.93475341796875,-5.592792510986328,88.08247375488281,True,False,False,False,True,False,False,0,86.5
30.0,False,False,False,False,1900-01-01 15:38:21.830,674.0,412.0,0.0,308.0669250488281,-5.62212610244751,88.06950378417969,True,False,False,False,True,False,False,0,86.52
30.0,False,False,False,False,1900-01-01 15:38:21.840,675.0,412.0,0.0,308.1988220214844,-5.651120185852051,88.05782318115234,True,False,False,False,True,False,False,0,86.53
29.0,False,False,False,False,1900-01-01 15:38:21.860,678.0,412.0,0.0,308.3336486816406,-5.6805219650268555,88.04701232910156,True,False,False,False,True,False,False,0,86.55
29.0,False,False,True,False,1900-01-01 15:38:21.880,683.0,413.0,0.0,308.4661865234375,-5.708755970001221,88.03767395019531,True,False,False,False,True,False,False,0,86.57
29.0,False,False,True,False,1900-01-01 15:38:21.890,684.0,414.0,0.0,308.60198974609375,-5.73737907409668,88.02891540527344,True,False,False,False,True,False,False,0,86.58
29.0,False,False,True,False,1900-01-01 15:38:21.910,688.0,414.0,0.0,308.7373046875,-5.765346527099609,88.02104187011719,True,False,False,False,True,False,False,0,86.6
29.0,False,False,True,False,1900-01-01 15:38:21.930,692.0,414.0,0.0,308.8725891113281,-5.792753219604492,88.01407623291016,True,False,False,False,True,False,False,0,86.62
29.0,False,False,True,False,1900-01-01 15:38:21.940,694.0,414.0,0.0,309.01141357421875,-5.8206281661987305,88.00773620605469,True,False,False,False,True,False,False,0,86.63
31.0,False,False,True,False,1900-01-01 15:38:21.960,699.0,413.0,0.0,309.1464538574219,-5.846932411193848,88.0025634765625,True,False,False,False,True,False,False,0,86.65
31.0,False,False,False,False,1900-01-01 15:38:21.980,703.0,412.0,0.0,309.28619384765625,-5.874099254608154,87.99842834472656,True,False,False,False,True,False,False,0,86.67
31.0,False,False,False,False,1900-01-01 15:38:21.990,706.0,412.0,0.0,309.42388916015625,-5.900322437286377,87.99536895751953,True,False,False,False,True,False,False,0,86.68
31.0,False,False,False,False,1900-01-01 15:38:22.010,711.0,412.0,0.0,309.5628662109375,-5.926626682281494,87.9932861328125,True,False,False,False,True,False,False,0,86.7
31.0,False,False,False,False,1900-01-01 15:38:22.030,716.0,412.0,0.0,309.70269775390625,-5.952981948852539,87.99217224121094,True,False,False,False,True,False,False,0,86.72
31.0,False,False,False,False,1900-01-01 15:38:22.040,720.0,411.0,0.0,309.8401184082031,-5.9785075187683105,87.99209594726562,True,False,False,False,True,False,False,0,86.73
30.0,False,False,False,False,1900-01-01 15:38:22.060,724.0,410.0,0.0,309.9822998046875,-6.005180358886719,87.99298095703125,True,False,False,False,True,False,False,0,86.75
30.0,False,False,False,False,1900-01-01 15:38:22.080,728.0,410.0,0.0,310.1203918457031,-6.030744552612305,87.99479675292969,True,False,False,False,True,False,False,0,86.77
30.0,False,False,False,False,1900-01-01 15:38:22.090,730.0,410.0,0.0,310.2615051269531,-6.057111740112305,87.99726867675781,True,False,False,False,True,False,False,0,86.78
30.0,False,False,False,False,1900-01-01 15:38:22.110,734.0,411.0,0.0,310.4017333984375,-6.083306789398193,88.00025939941406,True,False,False,False,True,False,False,0,86.8
30.0,False,False,False,False,1900-01-01 15:38:22.130,739.0,413.0,0.0,310.54132080078125,-6.109408378601074,88.00369262695312,True,False,False,False,True,False,False,0,86.82
30.0,False,False,False,False,1900-01-01 15:38:22.140,741.0,413.0,0.0,310.6836242675781,-6.136312007904053,88.00745391845703,True,False,False,False,True,False,False,0,86.83
31.0,False,False,False,False,1900-01-01 15:38:22.160,747.0,414.0,0.0,310.8226013183594,-6.1624674797058105,88.01130676269531,True,False,False,False,True,False,False,0,86.85
31.0,False,False,False,False,1900-01-01 15:38:22.180,752.0,414.0,0.0,310.9649353027344,-6.189666748046875,88.0152587890625,True,False,False,False,True,False,False,0,86.87
31.0,False,False,False,False,1900-01-01 15:38:22.190,755.0,414.0,0.0,311.1058349609375,-6.216567039489746,88.01909637451172,True,False,False,False,True,False,False,0,86.88
31.0,False,False,False,False,1900-01-01 15:38:22.210,760.0,413.0,0.0,311.2474365234375,-6.243779182434082,88.02287292480469,True,False,False,False,True,False,False,0,86.9
31.0,False,False,False,False,1900-01-01 15:38:22.230,765.0,412.0,0.0,311.3896484375,-6.271279811859131,88.02656555175781,True,False,False,False,True,False,False,0,86.92
31.0,False,False,False,False,1900-01-01 15:38:22.240,768.0,412.0,0.0,311.53045654296875,-6.298458099365234,88.03005981445312,True,False,False,False,True,False,False,0,86.93
31.0,False,False,False,False,1900-01-01 15:38:22.260,773.0,411.0,0.0,311.67413330078125,-6.326529502868652,88.03359985351562,True,False,False,False,True,False,False,0,86.95
31.0,False,False,False,False,1900-01-01 15:38:22.280,777.0,411.0,0.0,311.81524658203125,-6.3539605140686035,88.03694152832031,True,False,False,False,True,False,False,0,86.97
31.0,False,False,False,True,1900-01-01 15:38:22.290,779.0,411.0,0.0,311.95855712890625,-6.382024765014648,88.04037475585938,True,False,False,False,True,False,False,0,86.98
31.0,False,False,False,True,1900-01-01 15:38:22.310,784.0,410.0,0.0,312.10205078125,-6.410116195678711,88.04380798339844,True,False,False,False,True,False,False,0,87.0
31.0,False,False,False,True,1900-01-01 15:38:22.330,787.0,410.0,0.0,312.244873046875,-6.438053131103516,88.04718780517578,True,False,False,False,True,False,False,0,87.02
31.0,False,False,False,True,1900-01-01 15:38:22.340,788.0,409.0,0.0,312.3899230957031,-6.466579437255859,88.05059051513672,True,False,False,False,True,False,False,0,87.03
32.0,False,False,False,True,1900-01-01 15:38:22.360,791.0,408.0,0.0,312.5321960449219,-6.494338035583496,88.0538330078125,True,False,False,False,True,False,False,0,87.05
32.0,False,False,False,True,1900-01-01 15:38:22.380,794.0,408.0,0.0,312.67779541015625,-6.522953987121582,88.05682373046875,True,False,False,False,True,False,False,0,87.07
32.0,False,False,False,False,1900-01-01 15:38:22.390,796.0,409.0,0.0,312.82159423828125,-6.551037788391113,88.0594253540039,True,False,False,False,True,False,False,0,87.08
32.0,False,False,False,False,1900-01-01 15:38:22.410,799.0,409.0,0.0,312.96697998046875,-6.579463481903076,88.06167602539062,True,False,False,False,True,False,False,0,87.1
32.0,False,False,False,False,1900-01-01 15:38:22.430,801.0,409.0,0.0,313.11273193359375,-6.607975959777832,88.0634994506836,True,False,False,False,True,False,False,0,87.12
32.0,False,False,False,False,1900-01-01 15:38:22.440,803.0,409.0,0.0,313.2567443847656,-6.635956764221191,88.06484985351562,True,False,False,False,True,False,False,0,87.13
32.0,False,False,False,False,1900-01-01 15:38:22.460,806.0,407.0,0.0,313.40423583984375,-6.6648268699646,88.06584930419922,True,False,False,False,True,False,False,0,87.15
32.0,False,False,False,False,1900-01-01 15:38:22.480,810.0,407.0,0.0,313.54888916015625,-6.692858695983887,88.06637573242188,True,False,False,False,True,False,False,0,87.17
32.0,False,False,False,False,1900-01-01 15:38:22.490,811.0,407.0,0.0,313.6966552734375,-6.721628189086914,88.06675720214844,True,False,False,False,True,False,False,0,87.18
32.0,False,False,False,False,1900-01-01 15:38:22.510,815.0,406.0,0.0,313.8432922363281,-6.750097274780273,88.06697845458984,True,False,False,False,True,False,False,0,87.2
32.0,False,False,False,False,1900-01-01 15:38:22.530,819.0,408.0,0.0,313.9895935058594,-6.778413772583008,88.06706237792969,True,False,False,False,True,False,False,0,87.22
32.0,False,False,False,False,1900-01-01 15:38:22.540,821.0,409.0,0.0,314.1386413574219,-6.807414531707764,88.0671615600586,True,False,False,False,True,False,False,0,87.23
33.0,False,False,False,False,1900-01-01 15:38:22.560,826.0,412.0,0.0,314.28448486328125,-6.835527420043945,88.06729125976562,True,False,False,False,True,False,False,0,87.25
33.0,False,False,False,True,1900-01-01 15:38:22.580,829.0,413.0,0.0,314.4337158203125,-6.8645148277282715,88.06748962402344,True,False,False,False,True,False,False,0,87.27
33.0,False,False,False,True,1900-01-01 15:38:22.590,831.0,414.0,0.0,314.58160400390625,-6.893083572387695,88.06778717041016,True,False,False,False,True,False,False,0,87.28
33.0,False,False,False,True,1900-01-01 15:38:22.610,835.0,415.0,0.0,314.73004150390625,-6.921789646148682,88.06806945800781,True,False,False,False,True,False,False,0,87.3
33.0,False,False,False,True,1900-01-01 15:38:22.630,838.0,415.0,0.0,314.87933349609375,-6.9507155418396,88.06829071044922,True,False,False,False,True,False,False,0,87.32
33.0,False,False,False,True,1900-01-01 15:38:22.640,841.0,416.0,0.0,315.0274658203125,-6.979269981384277,88.06842041015625,True,False,False,False,True,False,False,0,87.33
32.0,False,False,False,False,1900-01-01 15:38:22.660,811.0,410.0,0.0,315.1783142089844,-7.008574485778809,88.06816101074219,False,True,False,False,True,False,False,1,87.35
32.0,False,False,False,False,1900-01-01 15:38:22.680,675.0,424.0,0.0,315.3265686035156,-7.037154197692871,88.06754302978516,False,True,False,False,True,False,False,1,87.37
32.0,False,False,False,False,1900-01-01 15:38:22.690,636.0,424.0,0.0,315.47686767578125,-7.066290855407715,88.0665283203125,False,True,False,False,True,False,False,1,87.38
33.0,False,False,False,False,1900-01-01 15:38:22.710,625.0,426.0,0.0,315.6272888183594,-7.0954084396362305,88.06507873535156,False,False,False,True,True,False,False,3,87.4
33.0,False,False,False,False,1900-01-01 15:38:22.730,625.0,429.0,0.0,315.7769775390625,-7.124345302581787,88.06326293945312,False,False,False,True,True,False,False,3,87.42
33.0,False,False,False,False,1900-01-01 15:38:22.740,659.0,419.0,0.0,315.92901611328125,-7.153877258300781,88.06110382080078,False,True,False,False,True,False,False,1,87.43
34.0,False,False,False,False,1900-01-01 15:38:22.760,760.0,437.0,0.0,316.0784606933594,-7.182724952697754,88.05857849121094,False,True,False,False,True,False,False,1,87.45
34.0,False,False,False,False,1900-01-01 15:38:22.780,698.0,488.0,0.0,316.2306823730469,-7.212306022644043,88.05583190917969,True,False,False,False,True,False,False,0,87.47
34.0,False,False,False,False,1900-01-01 15:38:22.790,702.0,489.0,0.0,316.381591796875,-7.24151611328125,88.05290985107422,True,False,False,False,True,False,False,0,87.48
34.0,False,False,False,False,1900-01-01 15:38:22.810,707.0,486.0,0.0,316.53387451171875,-7.271041393280029,88.04986572265625,True,False,False,False,True,False,False,0,87.5
34.0,False,False,False,False,1900-01-01 15:38:22.830,713.0,485.0,0.0,316.68634033203125,-7.30064582824707,88.04678344726562,True,False,False,False,True,False,False,0,87.52
34.0,False,False,False,False,1900-01-01 15:38:22.840,720.0,480.0,0.0,316.837646484375,-7.329914093017578,88.043701171875,True,False,False,False,True,False,False,0,87.53
33.0,False,False,False,False,1900-01-01 15:38:22.860,646.0,434.0,0.0,316.99139404296875,-7.35983419418335,88.04058837890625,False,True,False,False,True,False,False,1,87.55
33.0,False,False,False,False,1900-01-01 15:38:22.880,502.0,437.0,0.0,317.143310546875,-7.389242649078369,88.03759765625,False,True,False,False,True,False,False,1,87.57
33.0,False,False,False,False,1900-01-01 15:38:22.890,469.0,437.0,0.0,317.29693603515625,-7.419083595275879,88.03459930419922,False,True,False,False,True,False,False,1,87.58
33.0,False,False,False,False,1900-01-01 15:38:22.910,451.0,428.0,0.0,317.45135498046875,-7.44904899597168,88.03164672851562,True,False,False,False,True,False,False,0,87.6
33.0,False,False,False,False,1900-01-01 15:38:22.930,455.0,428.0,0.0,317.6046447753906,-7.478761672973633,88.02875518798828,True,False,False,False,True,False,False,0,87.62
33.0,False,False,False,False,1900-01-01 15:38:22.940,464.0,430.0,0.0,317.75946044921875,-7.508873462677002,88.02581787109375,True,False,False,False,True,False,False,0,87.63
34.0,False,False,False,False,1900-01-01 15:38:22.960,470.0,430.0,0.0,317.91278076171875,-7.538541316986084,88.02294921875,True,False,False,False,True,False,False,0,87.65
34.0,False,False,False,False,1900-01-01 15:38:22.980,478.0,426.0,0.0,318.06817626953125,-7.568761348724365,88.01998901367188,True,False,False,False,True,False,False,0,87.67
34.0,False,False,False,False,1900-01-01 15:38:22.990,482.0,425.0,0.0,318.2234802246094,-7.59886360168457,88.0169906616211,True,False,False,False,True,False,False,0,87.68
34.0,False,False,False,False,1900-01-01 15:38:23.010,489.0,424.0,0.0,318.378662109375,-7.628970146179199,88.01394653320312,True,False,False,False,False,True,False,0,87.7
34.0,False,False,False,False,1900-01-01 15:38:23.030,497.0,421.0,0.0,318.53448486328125,-7.659231185913086,88.0108413696289,True,False,False,False,False,True,False,0,87.72
34.0,False,False,False,False,1900-01-01 15:38:23.040,500.0,422.0,0.0,318.68951416015625,-7.6892523765563965,88.00767517089844,True,False,False,False,False,True,False,0,87.73
34.0,False,True,False,False,1900-01-01 15:38:23.060,509.0,422.0,0.0,318.8463439941406,-7.719748020172119,88.00440979003906,True,False,False,False,False,True,False,0,87.75
