speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,True,False,False,1900-01-01 14:29:26.390,-1.0,-1.0,-1.0,-110.20773315429688,-10.359672546386719,167.44021606445312,False,False,True,False,False,True,False,2,41.94
0.0,False,True,False,False,1900-01-01 14:29:26.410,-1.0,-1.0,-1.0,-110.20761108398438,-10.359674453735352,167.44021606445312,False,False,True,False,False,True,False,2,41.96
0.0,False,True,False,False,1900-01-01 14:29:26.420,-1.0,-1.0,-1.0,-110.20742797851562,-10.359676361083984,167.44021606445312,False,False,True,False,False,True,False,2,41.97
0.0,False,True,False,False,1900-01-01 14:29:26.440,-1.0,-1.0,-1.0,-110.20691680908203,-10.359697341918945,167.44020080566406,False,False,True,False,False,True,False,2,41.99
0.0,False,True,False,False,1900-01-01 14:29:26.460,-1.0,-1.0,-1.0,-110.20626831054688,-10.359722137451172,167.44021606445312,False,False,True,False,False,True,False,2,42.01
0.0,False,True,False,False,1900-01-01 14:29:26.470,-1.0,-1.0,-1.0,-110.20579528808594,-10.359723091125488,167.44024658203125,False,False,True,False,False,True,False,2,42.02
0.0,False,True,False,False,1900-01-01 14:29:26.490,-1.0,-1.0,-1.0,-110.20481872558594,-10.359746932983398,167.44024658203125,False,False,True,False,False,True,False,2,42.04
0.0,False,True,False,False,1900-01-01 14:29:26.510,992.0,6.0,-1.0,-110.20384216308594,-10.359758377075195,167.44027709960938,True,False,False,False,False,True,False,0,42.06
0.0,False,True,False,False,1900-01-01 14:29:26.520,994.0,16.0,-1.0,-110.20260620117188,-10.359771728515625,167.4403076171875,True,False,False,False,False,True,False,0,42.07
0.0,False,True,False,False,1900-01-01 14:29:26.540,996.0,27.0,-1.0,-110.20087432861328,-10.35980224609375,167.44033813476562,True,False,False,False,False,True,False,0,42.09
0.0,False,True,False,False,1900-01-01 14:29:26.560,997.0,32.0,-1.0,-110.19873809814453,-10.35983943939209,167.4403533935547,True,False,False,False,False,True,False,0,42.11
0.0,False,True,False,False,1900-01-01 14:29:26.570,997.0,38.0,-1.0,-110.19622039794922,-10.35987377166748,167.4403533935547,True,False,False,False,False,True,False,0,42.12
0.0,False,True,False,False,1900-01-01 14:29:26.590,998.0,46.0,-1.0,-110.1929931640625,-10.359922409057617,167.4403533935547,True,False,False,False,False,True,False,0,42.14
0.0,False,True,False,False,1900-01-01 14:29:26.610,999.0,48.0,-1.0,-110.18933868408203,-10.359964370727539,167.4403533935547,True,False,False,False,False,True,False,0,42.16
1.0,False,True,False,False,1900-01-01 14:29:26.620,999.0,40.0,-1.0,-110.18522644042969,-10.35999870300293,167.44036865234375,True,False,False,False,False,True,False,0,42.17
1.0,False,True,False,False,1900-01-01 14:29:26.640,996.0,26.0,-1.0,-110.18063354492188,-10.360024452209473,167.4403839111328,True,False,False,False,False,True,False,0,42.19
1.0,False,True,False,False,1900-01-01 14:29:26.660,994.0,22.0,-1.0,-110.175537109375,-10.3600435256958,167.44039916992188,True,False,False,False,False,True,False,0,42.21
1.0,False,True,False,False,1900-01-01 14:29:26.670,993.0,25.0,-1.0,-110.1692886352539,-10.360086441040039,167.44036865234375,True,False,False,False,False,True,False,0,42.22
1.0,False,True,False,False,1900-01-01 14:29:26.690,995.0,26.0,-1.0,-110.16203308105469,-10.360136032104492,167.4403839111328,True,False,False,False,False,True,False,0,42.24
1.0,False,True,False,False,1900-01-01 14:29:26.710,995.0,22.0,-1.0,-110.15434265136719,-10.360159873962402,167.44036865234375,True,False,False,False,False,True,False,0,42.26
2.0,False,True,False,False,1900-01-01 14:29:26.720,995.0,29.0,-1.0,-110.14581298828125,-10.360183715820312,167.44036865234375,True,False,False,False,False,True,False,0,42.27
2.0,False,True,False,False,1900-01-01 14:29:26.740,996.0,37.0,-1.0,-110.13619995117188,-10.360223770141602,167.4403533935547,True,False,False,False,False,True,False,0,42.29
2.0,False,True,False,False,1900-01-01 14:29:26.760,999.0,41.0,-1.0,-110.12577819824219,-10.36025619506836,167.44033813476562,True,False,False,False,False,True,False,0,42.31
2.0,False,True,False,False,1900-01-01 14:29:26.770,1000.0,40.0,-1.0,-110.1148681640625,-10.360246658325195,167.44033813476562,True,False,False,False,False,True,False,0,42.32
2.0,False,True,False,False,1900-01-01 14:29:26.790,998.0,38.0,-1.0,-110.10295104980469,-10.360240936279297,167.44029235839844,True,False,False,False,False,True,False,0,42.34
2.0,False,True,False,False,1900-01-01 14:29:26.810,997.0,44.0,-1.0,-110.0899658203125,-10.360246658325195,167.44027709960938,True,False,False,False,False,True,False,0,42.36
3.0,False,True,False,False,1900-01-01 14:29:26.820,999.0,44.0,-1.0,-110.07610321044922,-10.360252380371094,167.44024658203125,True,False,False,False,False,True,False,0,42.37
3.0,False,True,False,False,1900-01-01 14:29:26.840,1005.0,43.0,-1.0,-110.0615005493164,-10.360248565673828,167.44024658203125,True,False,False,False,False,True,False,0,42.39
3.0,False,True,False,False,1900-01-01 14:29:26.860,980.0,91.0,-1.0,-110.04615020751953,-10.36023235321045,167.44024658203125,False,True,False,False,False,True,False,1,42.41
3.0,False,True,False,False,1900-01-01 14:29:26.870,-1.0,-1.0,-1.0,-110.03018188476562,-10.360193252563477,167.4402313232422,False,False,True,False,False,True,False,2,42.42
3.0,False,True,False,False,1900-01-01 14:29:26.890,-1.0,-1.0,-1.0,-110.0132064819336,-10.360166549682617,167.44020080566406,False,False,True,False,False,True,False,2,42.44
3.0,False,True,False,False,1900-01-01 14:29:26.910,-1.0,-1.0,-1.0,-109.99530792236328,-10.360147476196289,167.440185546875,False,False,True,False,False,True,False,2,42.46
4.0,False,True,False,False,1900-01-01 14:29:26.920,-1.0,-1.0,-1.0,-109.97669219970703,-10.360127449035645,167.44015502929688,False,False,True,False,False,True,False,2,42.47
4.0,False,True,False,False,1900-01-01 14:29:26.940,-1.0,-1.0,-1.0,-109.957275390625,-10.36011028289795,167.44015502929688,False,False,True,False,False,True,False,2,42.49
4.0,False,True,False,False,1900-01-01 14:29:26.960,1246.0,719.0,-1.0,-109.93708801269531,-10.360098838806152,167.4401397705078,False,False,False,True,False,True,False,3,42.51
4.0,False,True,False,False,1900-01-01 14:29:26.970,-1.0,-1.0,-1.0,-109.91594696044922,-10.36009693145752,167.44012451171875,False,False,True,False,False,True,False,2,42.52
4.0,False,True,False,False,1900-01-01 14:29:26.990,-1.0,-1.0,-1.0,-109.89385223388672,-10.360105514526367,167.44012451171875,False,False,True,False,False,True,False,2,42.54
4.0,False,True,False,False,1900-01-01 14:29:27.010,-1.0,-1.0,-1.0,-109.870849609375,-10.360121726989746,167.44009399414062,False,False,True,False,False,True,False,2,42.56
5.0,False,True,False,False,1900-01-01 14:29:27.020,-1.0,-1.0,-1.0,-109.84707641601562,-10.360137939453125,167.44009399414062,False,False,True,False,False,True,False,2,42.57
5.0,False,True,False,False,1900-01-01 14:29:27.040,1009.0,109.0,-1.0,-109.82252502441406,-10.360151290893555,167.4400634765625,False,True,False,False,False,True,False,1,42.59
5.0,False,True,False,False,1900-01-01 14:29:27.060,982.0,65.0,-1.0,-109.79708099365234,-10.360173225402832,167.44004821777344,False,False,False,True,False,True,False,3,42.61
5.0,False,True,False,False,1900-01-01 14:29:27.070,985.0,38.0,-1.0,-109.77088928222656,-10.360188484191895,167.4400177001953,False,True,False,False,False,True,False,1,42.62
5.0,False,True,False,False,1900-01-01 14:29:27.090,-1.0,-1.0,-1.0,-109.74361419677734,-10.360208511352539,167.4399871826172,False,False,True,False,False,True,False,2,42.64
5.0,False,True,False,False,1900-01-01 14:29:27.110,-1.0,-1.0,-1.0,-109.71571350097656,-10.360224723815918,167.43997192382812,False,False,True,False,False,True,False,2,42.66
6.0,False,True,False,False,1900-01-01 14:29:27.120,-1.0,-1.0,-1.0,-109.6870346069336,-10.360239028930664,167.43994140625,False,False,True,False,False,True,False,2,42.67
6.0,False,True,False,False,1900-01-01 14:29:27.140,-1.0,-1.0,-1.0,-109.65758514404297,-10.360248565673828,167.43991088867188,False,False,True,False,False,True,False,2,42.69
6.0,False,True,False,False,1900-01-01 14:29:27.160,-1.0,-1.0,-1.0,-109.62736511230469,-10.360258102416992,167.4398956298828,False,False,True,False,False,True,False,2,42.71
7.0,False,True,False,False,1900-01-01 14:29:27.170,-1.0,-1.0,-1.0,-109.59620666503906,-10.360262870788574,167.4398651123047,False,False,True,False,False,True,False,2,42.72
7.0,False,True,False,False,1900-01-01 14:29:27.190,-1.0,-1.0,-1.0,-109.56428527832031,-10.360264778137207,167.43984985351562,False,False,True,False,False,True,False,2,42.74
7.0,False,True,False,False,1900-01-01 14:29:27.210,-1.0,-1.0,-1.0,-109.53156280517578,-10.36026382446289,167.4398193359375,False,False,True,False,False,True,False,2,42.76
7.0,False,True,False,False,1900-01-01 14:29:27.220,-1.0,-1.0,-1.0,-109.49811553955078,-10.360259056091309,167.43978881835938,False,False,True,False,False,True,False,2,42.77
7.0,False,True,False,False,1900-01-01 14:29:27.240,968.0,34.0,-1.0,-109.4639663696289,-10.360254287719727,167.4397735595703,True,False,False,False,False,True,False,0,42.79
7.0,False,True,False,False,1900-01-01 14:29:27.260,980.0,105.0,-1.0,-109.42901611328125,-10.360244750976562,167.4397430419922,True,False,False,False,False,True,False,0,42.81
8.0,False,True,False,False,1900-01-01 14:29:27.270,978.0,75.0,-1.0,-109.39329528808594,-10.360234260559082,167.43971252441406,True,False,False,False,False,True,False,0,42.82
8.0,False,True,False,False,1900-01-01 14:29:27.290,971.0,65.0,-1.0,-109.35682678222656,-10.360221862792969,167.439697265625,True,False,False,False,False,True,False,0,42.84
8.0,False,True,False,False,1900-01-01 14:29:27.310,972.0,52.0,-1.0,-109.31939697265625,-10.360208511352539,167.43966674804688,True,False,False,False,False,True,False,0,42.86
8.0,False,True,False,False,1900-01-01 14:29:27.320,972.0,46.0,-1.0,-109.28153991699219,-10.36019515991211,167.43963623046875,True,False,False,False,False,True,False,0,42.87
8.0,False,True,False,False,1900-01-01 14:29:27.340,970.0,38.0,-1.0,-109.24300384521484,-10.360179901123047,167.4396209716797,True,False,False,False,False,True,False,0,42.89
8.0,False,True,False,False,1900-01-01 14:29:27.360,968.0,37.0,-1.0,-109.20379638671875,-10.360164642333984,167.43959045410156,True,False,False,False,False,True,False,0,42.91
8.0,False,True,False,False,1900-01-01 14:29:27.370,967.0,34.0,-1.0,-109.16384887695312,-10.360150337219238,167.43955993652344,True,False,False,False,False,True,False,0,42.92
8.0,False,True,False,False,1900-01-01 14:29:27.390,967.0,31.0,-1.0,-109.1231689453125,-10.360136032104492,167.4395294189453,True,False,False,False,False,True,False,0,42.94
8.0,False,True,False,False,1900-01-01 14:29:27.410,963.0,35.0,-1.0,-109.08177185058594,-10.360122680664062,167.43951416015625,True,False,False,False,False,True,False,0,42.96
9.0,False,True,False,False,1900-01-01 14:29:27.420,962.0,38.0,-1.0,-109.03982543945312,-10.360111236572266,167.43948364257812,True,False,False,False,False,True,False,0,42.97
9.0,False,True,False,False,1900-01-01 14:29:27.440,961.0,41.0,-1.0,-108.99726104736328,-10.360100746154785,167.439453125,True,False,False,False,False,True,False,0,42.99
9.0,False,True,False,False,1900-01-01 14:29:27.460,960.0,35.0,-1.0,-108.95398712158203,-10.360088348388672,167.4394073486328,True,False,False,False,False,True,False,0,43.01
9.0,False,True,False,False,1900-01-01 14:29:27.470,955.0,28.0,-1.0,-108.91014099121094,-10.36008071899414,167.4393768310547,True,False,False,False,False,True,False,0,43.02
9.0,False,True,False,False,1900-01-01 14:29:27.490,969.0,47.0,-1.0,-108.86553955078125,-10.36007308959961,167.4393310546875,True,False,False,False,False,True,False,0,43.04
9.0,False,True,False,False,1900-01-01 14:29:27.510,-1.0,-1.0,-1.0,-108.82039642333984,-10.360066413879395,167.43930053710938,False,False,True,False,False,True,False,2,43.06
10.0,False,True,False,False,1900-01-01 14:29:27.520,-1.0,-1.0,-1.0,-108.77472686767578,-10.36005973815918,167.4392547607422,False,False,True,False,False,True,False,2,43.07
10.0,False,True,False,False,1900-01-01 14:29:27.540,-1.0,-1.0,-1.0,-108.72840881347656,-10.360055923461914,167.43923950195312,False,False,True,False,False,True,False,2,43.09
10.0,False,True,False,False,1900-01-01 14:29:27.560,-1.0,-1.0,-1.0,-108.68157196044922,-10.360050201416016,167.43919372558594,False,False,True,False,False,True,False,2,43.11
10.0,False,True,False,False,1900-01-01 14:29:27.570,-1.0,-1.0,-1.0,-108.63420104980469,-10.36004638671875,167.4391632080078,False,False,True,False,False,True,False,2,43.12
10.0,False,True,False,False,1900-01-01 14:29:27.590,-1.0,-1.0,-1.0,-108.58599090576172,-10.360051155090332,167.43911743164062,False,False,True,False,False,True,False,2,43.14
10.0,False,True,False,False,1900-01-01 14:29:27.610,959.0,61.0,-1.0,-108.53684997558594,-10.360065460205078,167.4390869140625,False,True,False,False,False,True,False,1,43.16
10.0,False,True,False,False,1900-01-01 14:29:27.620,1000.0,60.0,-1.0,-108.4872817993164,-10.360086441040039,167.43902587890625,False,True,False,False,False,True,False,1,43.17
10.0,False,True,False,False,1900-01-01 14:29:27.640,1004.0,46.0,-1.0,-108.43697357177734,-10.360113143920898,167.43899536132812,True,False,False,False,False,True,False,0,43.19
10.0,False,True,False,False,1900-01-01 14:29:27.660,995.0,24.0,-1.0,-108.38591003417969,-10.360143661499023,167.43896484375,True,False,False,False,False,True,False,0,43.21
11.0,False,True,False,False,1900-01-01 14:29:27.670,989.0,41.0,-1.0,-108.3340072631836,-10.360175132751465,167.43893432617188,True,False,False,False,False,True,False,0,43.22
11.0,False,True,False,False,1900-01-01 14:29:27.690,978.0,77.0,-1.0,-108.28121948242188,-10.36020565032959,167.4388885498047,True,False,False,False,False,True,False,0,43.24
11.0,False,True,False,False,1900-01-01 14:29:27.710,978.0,109.0,-1.0,-108.22785186767578,-10.360200881958008,167.4388427734375,True,False,False,False,False,True,False,0,43.26
11.0,False,True,False,False,1900-01-01 14:29:27.730,977.0,125.0,-1.0,-108.17474365234375,-10.360162734985352,167.43881225585938,True,False,False,False,False,True,False,0,43.28
11.0,False,True,False,False,1900-01-01 14:29:27.740,976.0,130.0,-1.0,-108.12161254882812,-10.36009693145752,167.43878173828125,True,False,False,False,False,True,False,0,43.29
11.0,False,True,False,False,1900-01-01 14:29:27.760,976.0,153.0,-1.0,-108.0684814453125,-10.36001205444336,167.438720703125,True,False,False,False,False,True,False,0,43.31
11.0,False,True,False,False,1900-01-01 14:29:27.770,975.0,159.0,-1.0,-108.01537322998047,-10.35991382598877,167.43869018554688,True,False,False,False,False,True,False,0,43.32
11.0,False,True,False,False,1900-01-01 14:29:27.790,975.0,165.0,-1.0,-107.96229553222656,-10.35981273651123,167.43865966796875,True,False,False,False,False,True,False,0,43.34
11.0,False,True,False,False,1900-01-01 14:29:27.810,974.0,170.0,-1.0,-107.90925598144531,-10.35971736907959,167.43861389160156,True,False,False,False,False,True,False,0,43.36
11.0,False,True,False,False,1900-01-01 14:29:27.830,973.0,171.0,-1.0,-107.85591125488281,-10.359630584716797,167.43858337402344,True,False,False,False,False,True,False,0,43.38
11.0,False,True,False,False,1900-01-01 14:29:27.840,971.0,172.0,-1.0,-107.80299377441406,-10.359557151794434,167.43853759765625,True,False,False,False,False,True,False,0,43.39
11.0,False,True,False,False,1900-01-01 14:29:27.860,969.0,179.0,-1.0,-107.7501449584961,-10.359498977661133,167.43849182128906,True,False,False,False,False,True,False,0,43.41
11.0,False,True,False,False,1900-01-01 14:29:27.870,968.0,182.0,-1.0,-107.69738006591797,-10.359458923339844,167.43846130371094,True,False,False,False,False,True,False,0,43.42
11.0,False,True,False,False,1900-01-01 14:29:27.890,966.0,189.0,-1.0,-107.64471435546875,-10.3594388961792,167.43841552734375,True,False,False,False,False,True,False,0,43.44
11.0,False,True,False,False,1900-01-01 14:29:27.910,964.0,192.0,-1.0,-107.59213256835938,-10.359434127807617,167.43838500976562,True,False,False,False,False,True,False,0,43.46
11.0,False,True,False,False,1900-01-01 14:29:27.930,959.0,223.0,-1.0,-107.53964233398438,-10.359443664550781,167.4383544921875,True,False,False,False,False,True,False,0,43.48
11.0,False,True,False,False,1900-01-01 14:29:27.940,958.0,224.0,-1.0,-107.48722839355469,-10.359466552734375,167.43832397460938,True,False,False,False,False,True,False,0,43.49
11.0,False,True,False,False,1900-01-01 14:29:27.960,-1.0,-1.0,-1.0,-107.43476867675781,-10.35949993133545,167.4382781982422,False,False,True,False,False,True,False,2,43.51
11.0,False,True,False,False,1900-01-01 14:29:27.970,-1.0,-1.0,-1.0,-107.38240814208984,-10.35954475402832,167.438232421875,False,False,True,False,False,True,False,2,43.52
11.0,False,True,False,False,1900-01-01 14:29:27.990,-1.0,-1.0,-1.0,-107.329833984375,-10.359613418579102,167.43820190429688,False,False,True,False,False,True,False,2,43.54
