speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
44.0,False,True,False,False,1900-01-01 13:21:32.500,660.0,258.0,0.0,241.5269775390625,-10.359170913696289,328.83270263671875,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 13:21:32.510,656.0,259.0,0.0,241.7345733642578,-10.35918140411377,328.8337707519531,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:32.530,658.0,258.0,0.0,241.94264221191406,-10.359196662902832,328.8348083496094,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:32.540,659.0,258.0,0.0,242.15199279785156,-10.359220504760742,328.83587646484375,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:32.560,662.0,258.0,0.0,242.36117553710938,-10.359249114990234,328.8368835449219,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:32.580,663.0,257.0,0.0,242.5708465576172,-10.35927963256836,328.83795166015625,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:32.590,666.0,257.0,0.0,242.78103637695312,-10.359312057495117,328.8389892578125,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:32.610,673.0,260.0,0.0,242.99168395996094,-10.359346389770508,328.8400573730469,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.630,,,0.0,243.20281982421875,-10.359379768371582,328.84112548828125,False,False,True,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.640,676.0,260.0,0.0,243.41500854492188,-10.359411239624023,328.8421936035156,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.660,683.0,262.0,0.0,243.62725830078125,-10.359434127807617,328.84326171875,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.680,695.0,261.0,0.0,243.8409423828125,-10.359448432922363,328.8443298339844,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.700,700.0,265.0,0.0,244.05393981933594,-10.359450340270996,328.84539794921875,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.710,701.0,265.0,0.0,244.26730346679688,-10.359442710876465,328.8464660644531,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.730,707.0,263.0,0.0,244.48171997070312,-10.35942554473877,328.8475341796875,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.740,713.0,259.0,0.0,244.69570922851562,-10.359396934509277,328.8486022949219,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.760,732.0,261.0,0.0,244.90997314453125,-10.359360694885254,328.84967041015625,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.780,,,0.0,245.12445068359375,-10.359315872192383,328.85076904296875,False,False,True,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.800,,,0.0,245.33978271484375,-10.359265327453613,328.8518371582031,False,False,True,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.810,741.0,263.0,0.0,245.5545196533203,-10.359212875366211,328.85296630859375,False,False,False,True,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.830,750.0,262.0,0.0,245.7693634033203,-10.359158515930176,328.8540344238281,False,False,False,True,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.840,748.0,259.0,0.0,245.98426818847656,-10.35910415649414,328.8551330566406,False,False,False,True,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.860,692.0,250.0,0.0,246.19921875,-10.359053611755371,328.856201171875,False,True,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.880,679.0,243.0,0.0,246.41552734375,-10.359004974365234,328.8572998046875,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.900,680.0,244.0,0.0,246.63035583496094,-10.35896110534668,328.8583984375,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.910,682.0,244.0,0.0,246.8450927734375,-10.35892105102539,328.8594970703125,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.930,688.0,244.0,0.0,247.06033325195312,-10.358887672424316,328.860595703125,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.950,691.0,245.0,0.0,247.2747802734375,-10.358861923217773,328.8616943359375,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.960,694.0,245.0,0.0,247.489013671875,-10.358841896057129,328.86279296875,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:32.980,699.0,245.0,0.0,247.70361328125,-10.358827590942383,328.8638916015625,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.000,706.0,246.0,0.0,247.91737365722656,-10.358818054199219,328.8649597167969,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.010,710.0,245.0,0.0,248.13092041015625,-10.35881519317627,328.8660583496094,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.030,721.0,244.0,0.0,248.34423828125,-10.358819007873535,328.8670959472656,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.040,729.0,242.0,0.0,248.55731201171875,-10.358829498291016,328.8681945800781,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.060,,,0.0,248.771484375,-10.358844757080078,328.8692626953125,False,False,True,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.080,739.0,242.0,0.0,248.9840087890625,-10.358863830566406,328.8703308105469,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.100,746.0,243.0,0.0,249.19635009765625,-10.35888671875,328.87139892578125,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.110,750.0,244.0,0.0,249.40843200683594,-10.358908653259277,328.8724670410156,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.130,755.0,246.0,0.0,249.6202850341797,-10.358930587768555,328.87353515625,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.140,761.0,246.0,0.0,249.8319091796875,-10.358951568603516,328.8746032714844,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.160,766.0,247.0,0.0,250.04327392578125,-10.358966827392578,328.87567138671875,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.180,773.0,247.0,0.0,250.25555419921875,-10.358980178833008,328.8767395019531,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.190,,,0.0,250.46649169921875,-10.358988761901855,328.8778076171875,False,False,True,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.210,775.0,245.0,0.0,250.67727661132812,-10.35899543762207,328.8788757324219,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.230,779.0,245.0,0.0,250.88787841796875,-10.358999252319336,328.87994384765625,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.240,781.0,245.0,0.0,251.09840393066406,-10.359004974365234,328.8810119628906,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.260,786.0,245.0,0.0,251.30918884277344,-10.359010696411133,328.882080078125,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 13:21:33.280,790.0,243.0,0.0,251.5198974609375,-10.359018325805664,328.8831481933594,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.290,792.0,243.0,0.0,251.73031616210938,-10.359029769897461,328.88421630859375,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.310,796.0,242.0,0.0,251.94113159179688,-10.359042167663574,328.8852844238281,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.330,799.0,240.0,0.0,252.15280151367188,-10.359055519104004,328.8863525390625,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.340,800.0,240.0,0.0,252.36337280273438,-10.359064102172852,328.8874206542969,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.360,801.0,237.0,0.0,252.57394409179688,-10.359066009521484,328.88848876953125,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.380,803.0,239.0,0.0,252.78506469726562,-10.359058380126953,328.8895568847656,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.390,803.0,239.0,0.0,252.99551391601562,-10.359039306640625,328.890625,True,False,False,False,False,False,True
46.0,False,False,False,False,1900-01-01 13:21:33.410,804.0,241.0,0.0,253.20584106445312,-10.359012603759766,328.8916931152344,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.430,804.0,242.0,0.0,253.4160614013672,-10.358976364135742,328.89276123046875,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.440,804.0,244.0,0.0,253.62611389160156,-10.358935356140137,328.8938293457031,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.460,804.0,245.0,0.0,253.8359375,-10.358888626098633,328.8948974609375,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.480,803.0,245.0,0.0,254.04592895507812,-10.358842849731445,328.8959655761719,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.500,801.0,246.0,0.0,254.25657653808594,-10.358800888061523,328.89703369140625,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.510,800.0,246.0,0.0,254.46578979492188,-10.3587646484375,328.89813232421875,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.530,798.0,246.0,0.0,254.6748046875,-10.358736038208008,328.899169921875,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.540,798.0,247.0,0.0,254.88356018066406,-10.358718872070312,328.9002380371094,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.560,835.0,247.0,0.0,255.09207153320312,-10.358711242675781,328.90130615234375,False,True,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.580,862.0,246.0,0.0,255.3014373779297,-10.358713150024414,328.9023742675781,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.600,864.0,244.0,0.0,255.50949096679688,-10.358724594116211,328.9034423828125,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.610,864.0,244.0,0.0,255.71731567382812,-10.358743667602539,328.9045104980469,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.630,862.0,245.0,0.0,255.9249267578125,-10.358770370483398,328.90557861328125,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.640,,,0.0,256.1322937011719,-10.35880184173584,328.9066467285156,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.660,863.0,246.0,0.0,256.3393859863281,-10.358835220336914,328.90771484375,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.680,862.0,246.0,0.0,256.54656982421875,-10.358871459960938,328.9087829589844,True,False,False,False,False,False,True
45.0,False,False,False,False,1900-01-01 13:21:33.700,860.0,246.0,0.0,256.7535400390625,-10.358903884887695,328.90985107421875,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.710,860.0,247.0,0.0,256.9599609375,-10.35893440246582,328.910888671875,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.730,,,0.0,257.1673583984375,-10.358963012695312,328.91192626953125,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.740,858.0,248.0,0.0,257.37371826171875,-10.35898494720459,328.9129638671875,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.760,,,0.0,257.5794982910156,-10.359003067016602,328.91400146484375,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.780,856.0,249.0,0.0,257.78515625,-10.35901927947998,328.9150390625,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.800,853.0,248.0,0.0,257.9913330078125,-10.35903549194336,328.91607666015625,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 13:21:33.810,852.0,249.0,0.0,258.19775390625,-10.359048843383789,328.9171447753906,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 13:21:33.830,850.0,249.0,0.0,258.4032287597656,-10.359064102172852,328.9181823730469,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.850,,,0.0,258.60870361328125,-10.359079360961914,328.91925048828125,False,False,True,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.860,,,0.0,258.814208984375,-10.359091758728027,328.9202880859375,False,False,True,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.880,,,0.0,259.0197448730469,-10.359101295471191,328.92132568359375,False,False,True,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.900,,,0.0,259.2255554199219,-10.35910415649414,328.92236328125,False,False,True,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.910,,,0.0,259.43109130859375,-10.359101295471191,328.92340087890625,False,False,True,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.930,832.0,248.0,0.0,259.6366271972656,-10.359088897705078,328.9244384765625,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.940,807.0,245.0,0.0,259.8428039550781,-10.3590669631958,328.9255065917969,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.960,794.0,242.0,0.0,260.0481872558594,-10.359034538269043,328.926513671875,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:33.980,793.0,241.0,0.0,260.2533874511719,-10.358993530273438,328.92755126953125,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.000,794.0,241.0,0.0,260.45843505859375,-10.358945846557617,328.9286193847656,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.010,794.0,242.0,0.0,260.6632995605469,-10.358894348144531,328.9296569824219,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.030,794.0,242.0,0.0,260.8679504394531,-10.358842849731445,328.9306945800781,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.040,795.0,242.0,0.0,261.0727233886719,-10.358796119689941,328.9317321777344,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.060,796.0,244.0,0.0,261.2769470214844,-10.358757019042969,328.9327697753906,True,False,False,False,False,False,True
44.0,False,False,False,False,1900-01-01 13:21:34.080,,,0.0,261.4814453125,-10.358725547790527,328.933837890625,True,False,False,False,False,False,True
